League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Benevento,Home,Lorenzo Montipò,/en/players/c1d95617/Lorenzo-Montipo,1,ITA,GK,24-304,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,18,28,64.3,0,17,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Mattia Destro,/en/players/d7d32194/Mattia-Destro,23,ITA,FW,29-275,71,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0.1,1,0,8,13,61.5,1,8,0,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Gianluca Scamacca,/en/players/8790f988/Gianluca-Scamacca,9,ITA,FW,21-354,19,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,7,71.4,0,2,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Eldor Shomurodov,/en/players/57469b2d/Eldor-Shomurodov,61,UZB,FW,25-174,57,0,0,0,0,2,1,0,0,22,0,0,3,0.1,0.1,0,2,0,8,14,57.1,0,8,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Goran Pandev,/en/players/d711d04f/Goran-Pandev,19,MKD,FW,37-146,33,0,0,0,0,0,0,0,0,21,2,1,0,0,0,0,0,0,14,18,77.8,2,12,0,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Marko Pjaca,/en/players/2c38b327/Marko-Pjaca,37,CRO,"LM,CM",25-228,90,0,0,0,0,2,0,0,0,50,0,0,1,0.1,0.1,0,3,0,32,39,82.1,3,29,2,3,2
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Lukas Lerager,/en/players/1b82f8df/Lukas-Lerager,8,DEN,CM,27-161,90,0,0,0,0,0,0,0,0,48,3,0,0,0,0,0,0,0,35,44,79.5,5,27,2,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Stefano Sturaro,/en/players/2334478a/Stefano-Sturaro,27,ITA,CM,27-286,57,0,0,0,0,1,0,0,0,38,4,1,1,0.1,0.1,0.1,1,0,21,28,75,2,9,0,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Ivan Radovanović,/en/players/023937a9/Ivan-Radovanovic,21,SRB,CM,32-113,33,0,0,0,0,0,0,0,0,37,2,0,1,0,0,0,1,0,26,30,86.7,5,21,0,2,2
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Paolo Ghiglione,/en/players/71dc23da/Paolo-Ghiglione,18,ITA,"RM,WB",23-322,90,0,0,0,0,1,0,0,0,44,1,2,3,0,0,0,2,0,17,28,60.7,0,17,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Lennart-Marten Czyborra,/en/players/7ba1f1ef/Lennart-Marten-Czyborra,99,GER,LB,21-231,57,0,0,0,0,1,0,0,0,37,1,0,0,0,0,0,0,0,32,35,91.4,2,27,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Domenico Criscito,/en/players/35dd6d80/Domenico-Criscito,4,ITA,"CB,LB",33-356,33,0,0,0,0,0,0,0,0,41,1,2,0,0,0,0,2,0,30,37,81.1,7,22,1,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Andrea Masiello,/en/players/e0314d87/Andrea-Masiello,55,ITA,CB,34-319,90,0,0,0,0,0,0,1,0,67,0,1,1,0,0,0,2,0,54,63,85.7,4,29,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Mattia Bani,/en/players/0821331c/Mattia-Bani,13,ITA,CB,27-010,90,0,0,0,0,0,0,1,0,74,2,1,3,0,0,0,0,0,51,66,77.3,2,39,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Edoardo Goldaniga,/en/players/4b029b31/Edoardo-Goldaniga,5,ITA,RB,27-048,74,0,0,0,0,0,0,1,0,45,1,1,0,0,0,0,0,0,27,43,62.8,3,22,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Davide Zappacosta,/en/players/7fe90ccd/Davide-Zappacosta,77,ITA,WB,28-192,16,0,0,0,0,1,1,0,0,14,0,0,0,0,0,0,1,0,7,12,58.3,0,8,1,1,1
Serie A,12/20/2020,Serie A (Matchweek 13),Benevento,4-3-2-1,2,1.5,Roberto Insigne · 57&rsquor; Marco Sau (P) · 89&rsquor;,1,0,Genoa,4/4/2002,0,0.3,,3,0,https://fbref.com/en/matches/5bac0634/Benevento-Genoa-December-20-2020-Serie-A,Genoa,Away,Mattia Perin,/en/players/4c62d0c8/Mattia-Perin,1,ITA,GK,28-040,90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,20,26,76.9,0,9,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Leonardo Pavoletti,/en/players/d37b0350/Leonardo-Pavoletti,30,ITA,FW,32-024,63,0,0,0,0,0,0,1,0,27,1,1,0,0,0,0,1,0,12,17,70.6,2,10,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Luca Ceppitelli,/en/players/7d50454d/Luca-Ceppitelli,23,ITA,FW,31-131,27,0,0,0,0,0,0,0,0,33,0,2,0,0,0,0,0,0,27,30,90,3,16,1,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Riccardo Sottil,/en/players/94816803/Riccardo-Sottil,33,ITA,LW,21-200,77,0,0,0,0,1,1,0,0,25,0,1,0,0,0,0,0,0,17,20,85,3,14,3,2,1
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Giovanni Simeone,/en/players/343c0d52/Giovanni-Simeone,9,ARG,LW,25-168,13,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,6,66.7,0,5,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Nahitan Nández,/en/players/95facda1/Nahitan-Nandez,18,URU,RW,24-358,90,0,0,0,0,2,1,1,0,39,1,0,0,0.1,0.1,0.1,5,0,26,32,81.3,6,30,2,2,2
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,João Pedro,/en/players/81255c03/Joao-Pedro,10,ITA,AM,28-286,87,0,0,0,0,1,0,0,0,41,1,1,1,0.1,0.1,0.1,4,1,21,29,72.4,1,20,1,1,1
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Gastón Pereiro,/en/players/7ec7738e/Gaston-Pereiro,20,URU,AM,25-192,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,2,100,0,2,0,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Marko Rog,/en/players/b6b2b820/Marko-Rog,6,CRO,DM,25-154,87,0,0,0,0,0,0,0,0,50,2,0,0,0,0,0,4,1,39,44,88.6,6,25,2,2,1
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Christian Oliva,/en/players/d3b888e3/Christian-Oliva,21,URU,DM,24-202,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,50,0,1,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Răzvan Marin,/en/players/7fac99d4/Razvan-Marin,8,ROU,DM,24-211,90,0,0,0,0,1,0,0,0,77,2,2,1,0,0,0.1,4,0,57,66,86.4,7,39,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Charalambos Lykogiannis,/en/players/5efc5389/Charalambos-Lykogiannis,22,GRE,LB,27-059,90,1,0,0,0,4,1,0,0,61,1,2,2,0.2,0.2,0.1,1,0,30,47,63.8,3,31,2,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Andrea Carboni,/en/players/f7e2af2c/Andrea-Carboni,44,ITA,CB,19-320,90,0,0,0,0,1,0,0,0,74,3,0,3,0.1,0.1,0,0,0,51,62,82.3,3,31,1,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Diego Godín,/en/players/fc4f85b1/Diego-Godin,2,URU,CB,34-308,90,0,0,0,0,1,0,0,0,83,6,1,2,0.1,0.1,0,1,0,64,71,90.1,4,34,1,1,1
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Gabriele Zappa,/en/players/ca3db240/Gabriele-Zappa,25,ITA,RB,20-364,90,0,0,0,0,1,0,0,0,76,0,0,2,0.1,0.1,0,1,0,46,67,68.7,4,28,2,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Cagliari,Home,Alessio Cragno,/en/players/f554e29b/Alessio-Cragno,28,ITA,GK,26-175,90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,32,38,84.2,0,15,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Gerard Deulofeu,/en/players/39583cfd/Gerard-Deulofeu,9,ESP,FW,26-282,53,0,0,0,0,2,1,0,0,25,0,0,0,0.1,0.1,0,1,0,14,19,73.7,2,17,2,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Kevin Lasagna,/en/players/09538fdb/Kevin-Lasagna,15,ITA,FW,28-132,37,1,0,0,0,1,1,0,0,14,1,0,0,0.3,0.3,0,0,0,6,7,85.7,1,9,1,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Ignacio Pussetto,/en/players/62437b4f/Ignacio-Pussetto,23,ARG,FW,24-365,77,0,1,0,0,4,1,0,0,38,1,1,1,0.4,0.4,0.4,2,1,16,23,69.6,4,23,1,3,2
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Ilija Nestorovski,/en/players/b1236c63/Ilija-Nestorovski,30,MKD,FW,30-283,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,5,40,1,4,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Roberto Pereyra,/en/players/75f2c59f/Roberto-Pereyra,37,ARG,CM,29-348,77,0,0,0,0,0,0,1,0,41,0,0,1,0,0,0.4,3,0,22,32,68.8,4,33,1,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Rolando Mandragora,/en/players/c7259b83/Rolando-Mandragora,38,ITA,CM,23-174,13,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,2,2,100,1,3,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Walace,/en/players/26db8853/Walace,11,BRA,CM,25-260,90,0,0,0,0,0,0,0,0,63,1,1,3,0,0,0,3,0,49,52,94.2,6,39,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Rodrigo De Paul,/en/players/162efffd/Rodrigo-De-Paul,10,ARG,CM,26-210,90,0,0,0,0,1,1,0,0,83,0,1,2,0,0,0.2,4,1,58,76,76.3,13,60,7,5,3
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Marvin Zeegelaar,/en/players/8abd0c03/Marvin-Zeegelaar,90,NED,WB,30-130,90,0,0,0,0,1,0,0,0,56,4,2,4,0,0,0,2,0,36,41,87.8,6,25,1,1,1
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Jens Stryger Larsen,/en/players/f91e81c9/Jens-Stryger-Larsen,19,DEN,WB,29-303,88,0,0,0,0,1,0,0,0,62,0,1,0,0.3,0.3,0.1,4,0,39,53,73.6,2,38,2,1,1
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Hidde ter Avest,/en/players/18f9dbd0/Hidde-ter-Avest,18,NED,WB,23-214,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,3,33.3,0,1,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Samir Santos,/en/players/92b4758e/Samir-Santos,3,BRA,CB,26-015,90,0,0,0,0,0,0,0,0,51,0,2,1,0,0,0.1,2,0,39,45,86.7,5,32,3,1,1
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Kevin Bonifazi,/en/players/fb77bfef/Kevin-Bonifazi,14,ITA,CB,24-215,89,0,0,0,0,2,0,0,0,56,1,1,1,0.3,0.3,0,1,0,40,43,93,1,37,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Sebastien De Maio,/en/players/952a03fe/Sebastien-De-Maio,87,FRA,CB,33-290,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,50,0,1,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Rodrigo Becão,/en/players/19e4eab9/Rodrigo-Becao,50,BRA,CB,24-336,90,0,0,0,0,0,0,0,0,55,2,1,1,0,0,0.1,2,0,37,45,82.2,2,37,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Cagliari,4-2-3-1,1,0.6,Charalambos Lykogiannis · 27&rsquor;,2,0,Udinese,3/5/2002,1,1.5,Kevin Lasagna · 57&rsquor;,1,0,https://fbref.com/en/matches/91d5a777/Cagliari-Udinese-December-20-2020-Serie-A,Udinese,Away,Juan Musso,/en/players/a111cf41/Juan-Musso,1,ARG,GK,26-228,90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,21,24,87.5,0,14,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Sassuolo,4-2-3-1,1,1.1,Domenico Berardi · 89&rsquor;,1,0,Milan,4-2-3-1,2,1.2,Rafael Leão · 1&rsquor; Alexis Saelemaekers · 26&rsquor;,3,0,https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A,Sassuolo,Home,Grégoire Defrel,/en/players/854ee61a/Gregoire-Defrel,92,MTQ,FW,29-186,45,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0.1,4,0,15,17,88.2,2,12,1,1,0
Serie A,12/20/2020,Serie A (Matchweek 13),Sassuolo,4-2-3-1,1,1.1,Domenico Berardi · 89&rsquor;,1,0,Milan,4-2-3-1,2,1.2,Rafael Leão · 1&rsquor; Alexis Saelemaekers · 26&rsquor;,3,0,https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A,Sassuolo,Home,Francesco Caputo,/en/players/5bd72174/Francesco-Caputo,9,ITA,FW,33-136,45,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0.1,1,0,9,12,75,2,4,0,0,0
Serie A,12/20/2020,Serie A (Matchweek 13),Sassuolo,4-2-3-1,1,1.1,Domenico Berardi · 89&rsquor;,1,0,Milan,4-2-3-1,2,1.2,Rafael Leão · 1&rsquor; Alexis Saelemaekers · 26&rsquor;,3,0,https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A,Sassuolo,Home,Filip Đuričić,/en/players/eccbe56a/Filip-Djuricic,10,SRB,LW,28-325,56,0,0,0,0,1,0,0,0,33,0,1,2,0.1,0.1,0,4,0,19,22,86.4,1,22,2,4,1
Serie A,12/20/2020,Serie A (Matchweek 13),Sassuolo,4-2-3-1,1,1.1,Domenico Berardi · 89&rsquor;,1,0,Milan,4-2-3-1,2,1.2,Rafael Leão · 1&rsquor; Alexis Saelemaekers · 26&rsquor;,3,0,https://fbref.com/en/matches/dde07477/Sassuolo-Milan-December-20-2020-Serie-A,Sassuolo,Home,Jeremie Boga,/en/players/fe012aca/Jeremie-Boga,7,CIV,LW,23-352,34,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,2,2,9,11,81.8,0,11,2,5,3
